=== non-contiguous nft : chains ===
Found 7745 chain interruption in 15774 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
5599:	1 1 2 
56:	1 1 2 1 1 2 1 
560:	1 1 1 1 
5600:	1 
5602:	1 
5603:	1 1 
5604:	1 
5605:	1 
5609:	1 
561:	2 1 1 4 
5610:	1 
5612:	1 
5613:	1 
5614:	2 1 2 
5615:	1 1 1 1 1 
5617:	2 
5618:	1 
5619:	1 
562:	2 
5620:	2 1 
5624:	2 
5625:	3 1 
5626:	1 
5628:	2 
5629:	1 
563:	2 
5630:	1 2 
5631:	2 
5632:	1 1 
5634:	1 
5639:	3 
564:	1 2 1 1 1 
5640:	1 
5641:	3 
5642:	1 
5644:	2 
5647:	2 
5648:	1 
5649:	1 
565:	1 2 1 1 
5650:	1 
5651:	1 
5652:	1 
5653:	1 
5654:	1 3 
5655:	1 
5656:	1 1 2 
5657:	1 1 
5658:	1 
5659:	2 1 
566:	2 1 3 
5662:	1 
5663:	1 
5665:	1 
5666:	1 
5667:	1 
5669:	1 
567:	1 2 1 
5670:	2 2 
5671:	2 1 
5672:	1 
5673:	1 
5675:	1 1 
5677:	1 
568:	2 1 1 2 
5680:	2 
5682:	1 1 2 
5683:	5 
5684:	1 
5685:	5 
5686:	1 
5688:	2 
5689:	1 
569:	1 2 
5690:	3 
5691:	3 
5692:	2 1 
5694:	3 
5696:	1 
5697:	2 
5699:	1 
57:	2 1 3 
570:	1 1 1 
5700:	1 1 
5701:	2 
5702:	1 1 
5703:	1 1 
5705:	1 1 
5706:	2 
5708:	1 
571:	1 1 
5710:	1 
5711:	2 
5712:	2 3 
5713:	5 
5714:	2 
5717:	1 
5718:	1 2 
5719:	1 1 
572:	2 
5720:	1 
5722:	1 
5723:	2 2 
5724:	1 2 
5726:	1 5 
5727:	1 
5728:	1 1 
5729:	2 
573:	4 2 1 
5730:	1 1 1 2 
5731:	1 1 1 1 
5732:	1 
5733:	1 
5734:	2 
5735:	3 
5736:	1 3 
5737:	1 
5738:	1 
574:	1 1 1 
5740:	1 
5743:	1 
5745:	3 
5746:	1 1 
5748:	1 
5749:	4 
575:	3 1 1 1 1 
5751:	3 
5752:	1 2 
5753:	1 
5755:	2 1 
5756:	3 2 
5757:	1 
576:	3 
5761:	2 1 
5762:	1 1 
5764:	1 
5765:	1 
577:	2 1 1 
5770:	1 
5771:	1 1 
5774:	1 
5775:	2 
5776:	5 
5777:	1 1 
5778:	2 
5779:	2 
578:	1 1 
5780:	1 
5781:	1 
5783:	1 
5784:	1 
5785:	4 
5787:	1 
5788:	1 
5789:	1 
579:	2 1 
5790:	1 
5793:	3 
5794:	1 1 
5797:	1 
5798:	1 2 2 
58:	1 1 1 1 1 1 
580:	1 1 
5801:	1 
5802:	1 
5804:	4 1 
5805:	4 5 
5807:	1 
5808:	1 1 
581:	1 1 1 1 4 
5810:	1 
5813:	1 
5814:	2 1 
5817:	1 1 
5818:	2 
5819:	1 1 
582:	1 
5821:	1 
5823:	2 
5824:	3 
5825:	1 
5826:	1 
5828:	1 
583:	2 1 1 
5830:	1 1 
5831:	3 
5832:	1 
5834:	1 
5835:	2 
5836:	3 
5837:	2 
5838:	1 1 
5839:	1 
584:	1 1 
5840:	1 
5841:	1 1 
5842:	1 
5843:	1 
5844:	1 
5846:	1 
5848:	4 
585:	1 1 
5853:	4 
5854:	1 
5856:	2 
5858:	1 1 
5859:	1 
586:	2 1 1 
5860:	2 1 
5861:	1 1 
5863:	1 
5866:	2 
5868:	2 
5869:	1 
587:	1 2 1 
5870:	2 
5872:	1 
5873:	2 
5874:	1 
5875:	1 
5877:	4 
5878:	1 
5879:	2 
588:	1 1 
5880:	1 1 1 
5881:	1 1 1 
5882:	1 3 
5884:	3 
5886:	1 
5887:	1 
5888:	1 1 
5889:	1 
589:	1 1 2 
5890:	1 1 
5893:	1 
5894:	1 
5895:	1 
5899:	2 
59:	1 1 1 1 
590:	2 1 1 
5900:	1 
5901:	1 
5902:	1 
5903:	1 
5904:	3 
5905:	1 
5907:	2 
591:	2 1 
5910:	1 1 
5911:	1 1 
5912:	1 
5913:	1 1 
5914:	1 1 2 
5915:	5 
5916:	1 
5917:	1 
592:	1 2 1 1 
5920:	1 
5922:	1 
5923:	1 
5924:	1 1 2 
5925:	1 
5926:	1 
5927:	2 
5928:	2 
593:	1 1 1 
5930:	3 
5931:	1 
5932:	1 
5933:	1 2 1 
5934:	2 1 
5935:	1 1 
5936:	1 
5937:	1 
5938:	1 1 
594:	1 1 1 
5941:	2 
5949:	1 
595:	1 1 1 
5951:	1 2 
5952:	2 1 
5953:	1 
5956:	2 
5957:	2 1 
5958:	1 1 
5959:	4 
596:	1 2 
5961:	1 
5963:	2 2 
5964:	1 1 1 
5965:	1 1 
5966:	1 2 
5967:	2 1 
5968:	1 
597:	1 1 
5970:	1 1 1 
5971:	1 
5972:	3 
5973:	1 
5974:	1 
5975:	1 
5976:	2 2 
5977:	1 
5979:	1 
598:	2 1 
5980:	2 1 
5982:	1 
5987:	1 1 1 
5989:	1 3 
599:	1 1 1 1 1 1 
5990:	2 
5991:	3 
5994:	2 
5995:	2 
5996:	1 
5997:	1 1 1 
5998:	2 
5999:	1 
6:	1 1 1 1 1 1 1 1 1 2 2 1 1 
60:	1 1 1 1 1 1 1 
600:	1 1 1 
6000:	1 1 
6001:	2 
6005:	1 
6006:	1 
6007:	2 
6008:	2 1 
6009:	1 
601:	2 1 
6015:	1 
6016:	1 
6017:	1 
6018:	1 
6019:	1 2 
602:	1 1 
6021:	1 2 1 
6022:	4 
6023:	1 
6024:	1 1 
6025:	4 
6026:	2 1 
6027:	1 1 
6028:	1 1 
6029:	1 
603:	1 1 1 1 1 
6030:	1 
6031:	1 
6033:	1 
6034:	1 
6035:	1 
6036:	1 1 
6038:	3 
6039:	2 
604:	2 1 1 1 
6040:	1 
6041:	1 
6042:	2 
6044:	1 
6045:	1 
6046:	1 
6047:	1 1 
6048:	2 
605:	1 1 
6050:	1 
6051:	2 
6053:	1 1 1 
6054:	1 
6056:	1 
6057:	1 
6059:	1 
606:	1 1 1 1 
6061:	1 2 
6062:	2 1 1 
6063:	2 
6065:	1 
6066:	1 
6068:	2 
6069:	1 
607:	2 2 1 
6070:	3 
6071:	1 
6072:	2 
6073:	1 
6074:	1 
6075:	1 
6078:	1 
6079:	1 
608:	2 1 
6080:	1 1 
6081:	1 1 
6082:	1 
6084:	2 1 
6085:	2 
6086:	4 1 
6087:	1 1 
6088:	1 
6089:	1 
609:	1 1 2 1 
6090:	2 
6095:	1 
6097:	1 
6099:	1 1 
61:	1 1 1 1 1 1 
610:	1 1 2 
6103:	1 
6104:	1 1 
6105:	2 
6106:	1 
6107:	2 
611:	2 1 1 
6110:	2 
6111:	2 
6112:	1 1 
6113:	1 1 
6114:	2 1 1 
6115:	1 
6116:	1 1 
6117:	1 1 1 1 
6119:	4 
612:	1 1 
6122:	1 
6123:	3 
6124:	1 
6125:	1 
6128:	1 
6129:	1 
613:	1 3 2 
6130:	1 1 
6131:	3 
6132:	5 
6133:	2 
6134:	1 
6135:	1 
6136:	1 4 
6137:	1 
6139:	1 
614:	2 1 1 2 
6141:	3 2 
6144:	2 
6145:	2 
6147:	1 
6148:	2 
6149:	2 
615:	1 1 2 2 1 1 
6150:	1 
6153:	2 
6154:	1 
6155:	1 1 
6156:	1 1 1 
6157:	1 1 
6158:	1 
6159:	1 
616:	3 1 1 2 
6160:	2 
6161:	2 
6162:	2 
6163:	1 
6164:	3 
6165:	1 
6168:	1 
617:	2 2 2 1 
6172:	3 
6174:	1 1 
6176:	1 1 1 
6178:	2 
6179:	1 
618:	1 1 1 1 1 1 1 
6180:	1 
6183:	1 
6184:	1 1 
6185:	2 
6186:	1 2 
6187:	1 1 
6189:	1 1 
619:	1 3 1 1 
6190:	2 1 
6191:	1 
6192:	1 2 
6193:	1 1 
6194:	1 
6195:	4 
6196:	2 
6197:	1 
6199:	1 1 1 
62:	2 1 1 3 1 2 
620:	1 1 1 
6201:	1 2 1 
6202:	1 
6203:	1 1 1 
6204:	1 
6205:	1 
6206:	1 
6207:	2 1 
6208:	1 1 2 1 
6209:	1 
621:	1 1 1 
6210:	1 
6211:	1 1 
6212:	2 
6213:	1 2 
6214:	1 3 
6215:	2 1 1 
6216:	2 
6217:	1 
6218:	1 1 
6219:	1 1 
622:	1 1 1 1 3 
6220:	1 
6221:	2 2 
6222:	1 1 
6223:	1 1 
6224:	1 1 
6226:	1 
623:	1 2 1 1 1 2 
6230:	1 
6231:	1 
6232:	2 
6233:	1 
6234:	1 1 
6235:	2 
6238:	1 
624:	2 2 1 1 1 
6242:	2 
6245:	1 
6248:	1 1 
625:	2 1 1 3 
6251:	1 
6253:	2 
6254:	4 
6258:	2 
626:	1 2 1 2 
6260:	1 
6264:	2 
6265:	2 
6266:	3 
6267:	4 
6268:	1 
6269:	1 
627:	1 1 1 1 1 
6270:	1 1 
6271:	1 2 
6272:	2 
6273:	3 
6274:	2 
6275:	1 1 1 
6276:	2 1 
6278:	1 1 
6279:	1 1 1 
628:	2 1 1 2 
6281:	1 
6282:	2 
6287:	1 
6288:	2 
6289:	1 
629:	2 1 3 
6290:	1 
6291:	1 
6294:	1 2 1 
6296:	2 
6298:	2 
6299:	2 
63:	1 3 
630:	1 
6302:	1 
6304:	1 
6305:	1 
6306:	2 
6307:	1 
6308:	1 1 
6309:	1 1 
631:	1 4 2 
6310:	1 
6311:	1 1 
6312:	1 2 
6313:	1 
6314:	1 3 
6315:	1 
6316:	1 2 
6317:	2 
6318:	1 1 
6319:	1 
632:	2 1 2 
6320:	2 
6321:	1 
6322:	1 
6324:	2 
633:	1 1 1 1 
6330:	2 
6335:	1 
6336:	2 
6337:	4 
6338:	2 
6339:	2 2 
634:	1 1 1 2 
6340:	1 
6341:	1 1 
6342:	1 1 1 1 
6343:	2 
6344:	2 
6345:	1 1 1 1 
6347:	1 
6349:	1 1 3 1 1 
635:	1 1 1 2 
6350:	1 
6351:	2 
6352:	1 1 
6353:	5 
6354:	2 
6355:	3 
6356:	2 
6357:	1 
636:	1 1 2 2 
6361:	1 
6364:	1 
6365:	3 
6367:	2 1 
6369:	1 
637:	1 1 2 2 
6371:	2 
6372:	2 1 
6373:	1 
6374:	2 
6375:	1 1 1 
6376:	1 
6377:	1 
638:	1 1 
6383:	1 
6384:	3 1 2 
6385:	3 
6387:	2 
6388:	1 
6389:	2 
639:	1 1 2 
6390:	1 
6391:	1 
6393:	2 
6394:	2 
6396:	1 
6398:	1 3 
64:	2 2 2 1 1 
640:	1 1 1 1 
6400:	1 1 2 
6401:	1 
6403:	1 
6404:	1 
6405:	1 
6406:	1 
6407:	1 1 1 
6408:	3 
6409:	1 1 1 
641:	1 1 1 2 4 
6410:	1 2 1 
6411:	1 
6412:	1 
6414:	1 
6415:	2 
6417:	1 
6418:	2 
6419:	2 
642:	1 1 1 
6421:	2 2 
6422:	1 
6423:	1 
6424:	1 
6425:	1 
6426:	1 
6427:	1 
6429:	1 
643:	1 1 1 
6432:	1 1 
6435:	1 
6436:	1 
6439:	1 
644:	1 1 
6440:	1 
6442:	1 
6443:	2 
6444:	2 
6445:	1 
6446:	1 6 
6449:	1 1 
645:	1 1 1 
6450:	1 
6454:	1 
6455:	1 2 
6456:	1 2 
6457:	1 
6458:	3 1 
6459:	2 
646:	1 2 
6461:	2 
6462:	2 1 
6463:	1 1 1 
6464:	1 1 
6465:	1 1 1 
6466:	1 
6467:	1 
6468:	1 
647:	1 1 1 1 
6470:	2 
6472:	3 
6473:	2 
6474:	1 1 
6475:	1 1 
6476:	1 1 1 2 
6477:	1 2 1 
6478:	2 1 
6479:	1 1 
648:	2 1 1 4 
6480:	2 2 1 
6481:	1 1 2 
6482:	1 
6488:	1 1 2 
6489:	1 
649:	1 1 2 1 1 1 
6491:	1 1 1 2 
6492:	1 
6495:	1 
6498:	2 
6499:	3 
65:	1 3 1 
650:	1 1 
6500:	1 
6501:	1 
6502:	1 1 
6503:	2 
6506:	2 
6507:	1 
6509:	1 1 
651:	1 1 3 
6511:	1 
6513:	2 
6515:	2 
6516:	1 
6517:	1 
6518:	3 
6519:	1 
652:	1 1 1 
6521:	1 1 
6522:	2 
6523:	2 
6529:	3 
653:	1 3 2 
6530:	3 
6531:	1 1 
6534:	1 
6535:	1 
6536:	1 
6537:	1 1 
6539:	2 
654:	1 1 4 1 1 
6540:	1 1 
6542:	1 1 
6543:	1 
6544:	1 
6545:	2 
6547:	3 
6548:	1 1 
6549:	2 
655:	1 1 1 
6552:	2 
6553:	1 
6555:	1 
6558:	2 
6559:	1 
656:	1 1 2 
6560:	1 1 
6561:	1 
6562:	1 
6564:	1 
6565:	1 
6566:	1 2 2 
6567:	1 1 
6568:	1 2 
6569:	5 
657:	1 1 3 
6571:	1 
6572:	1 
6573:	1 
6574:	1 
6576:	1 1 1 
6578:	1 
6579:	1 
658:	1 1 1 
6580:	1 
6581:	1 1 
6583:	2 
6584:	2 
6585:	2 1 
6586:	1 
659:	1 1 2 1 2 1 1 
6591:	1 
6592:	1 
6595:	1 
6597:	2 
6598:	2 1 
6599:	1 2 
66:	1 1 1 1 1 1 1 
660:	1 2 
6600:	1 1 
6601:	1 
6602:	2 5 
6603:	2 2 
6604:	1 2 2 
6605:	2 
6606:	2 
6607:	3 
6608:	3 
6609:	1 1 1 
661:	1 2 
6610:	2 
6611:	2 
6612:	2 
6614:	1 3 
6615:	1 1 
6616:	1 
6618:	1 
6619:	1 
662:	1 1 
6620:	1 
6623:	2 
6624:	1 
6626:	2 
6627:	1 4 
6628:	4 
6629:	2 
663:	2 1 1 
6630:	1 
6632:	1 1 
6633:	3 
6634:	2 
6635:	2 
6636:	2 1 1 
6637:	6 
6638:	1 1 
6639:	1 1 1 
664:	1 
6640:	1 
6642:	1 
6643:	2 1 
6645:	1 2 
6646:	2 
6648:	1 
6649:	1 
665:	1 1 1 
6650:	1 
6651:	1 
6652:	2 
6653:	1 
6654:	3 
6655:	1 2 
6656:	1 1 
6657:	2 
666:	1 1 
6661:	1 1 
6662:	1 
6663:	2 
6664:	1 1 
6665:	2 
6666:	1 1 
6667:	4 
6668:	1 1 
6669:	2 
667:	2 1 
6671:	1 1 
6673:	1 
6674:	1 1 
6675:	1 1 
6676:	1 1 
6677:	2 
6678:	1 
6679:	1 1 1 
668:	1 1 
6680:	2 
6681:	2 1 
6682:	2 
6683:	1 
6684:	1 
6685:	1 1 
6687:	1 
6688:	1 
6689:	1 
669:	1 1 1 
6691:	1 
6692:	1 4 
6693:	1 
6694:	2 
6695:	4 
6696:	1 3 
6699:	1 1 
67:	1 1 1 1 1 2 1 
670:	2 
6701:	1 1 
6702:	1 
6703:	3 
6706:	1 
6707:	1 1 
6708:	1 
671:	2 1 
6710:	1 
6711:	1 1 
6712:	2 
6714:	1 3 
6715:	1 
6717:	2 
6718:	1 1 1 
6719:	1 1 2 
672:	1 2 1 1 
6724:	1 
6726:	2 1 
6728:	1 
673:	2 2 1 
6730:	1 
6731:	1 1 1 1 
6733:	1 1 
6734:	3 1 
6735:	3 
6736:	1 
6737:	1 1 
6738:	1 1 1 
6739:	1 
674:	1 
6740:	1 
6742:	1 
6743:	2 
6747:	1 1 
6749:	1 1 1 
675:	1 
6750:	1 
6751:	2 
6752:	1 1 
6753:	1 
6755:	1 3 
6756:	2 
6757:	1 
6758:	1 
676:	2 1 2 
6762:	1 
6763:	1 
6769:	1 
677:	2 1 2 1 
6771:	1 
6772:	1 
6773:	2 
6774:	1 
6775:	1 2 
6776:	1 1 
6777:	1 
6778:	1 
6779:	1 
678:	1 
6780:	1 
6781:	2 
6782:	1 1 
6783:	1 1 
6784:	2 
6785:	3 
6786:	1 2 
6787:	3 2 
6788:	1 
6789:	2 2 
679:	2 1 2 1 1 
6790:	3 
6792:	1 
6793:	1 1 1 
6794:	1 
6796:	1 2 
6797:	1 
6798:	1 
68:	1 1 1 1 
680:	2 1 2 1 1 
6801:	4 
6802:	2 
6803:	3 
6804:	1 
6805:	3 
6806:	1 
6809:	1 
681:	2 2 
6811:	1 1 2 1 1 
6812:	2 1 
6816:	1 
6817:	1 1 
6818:	1 
6819:	2 1 2 
682:	1 1 1 2 1 
6820:	2 
6822:	1 
6823:	1 1 
6824:	1 
6826:	1 
6827:	1 
6828:	1 1 2 
6829:	1 
683:	1 2 2 1 
6830:	2 
6831:	1 1 
6832:	2 
6833:	1 1 
6834:	1 1 
6837:	1 
6838:	1 
6839:	2 
684:	1 2 
6840:	2 
6841:	2 1 1 1 3 
6842:	1 
6843:	2 
6844:	1 
6846:	2 
6848:	1 
6849:	1 
685:	1 1 1 1 3 1 
6850:	1 2 
6852:	1 
6853:	1 
6855:	1 
6856:	1 
6857:	1 1 
6858:	1 
6859:	1 
686:	2 2 
6860:	1 
6861:	1 
6862:	1 
6863:	2 3 
6864:	1 
687:	1 1 
6870:	1 
6871:	1 1 
6872:	2 
6873:	1 
6874:	2 1 
6875:	3 
6876:	2 
6877:	2 
6878:	2 1 
6879:	1 
688:	1 2 1 
6880:	1 1 
6881:	1 1 
6882:	1 1 
6883:	1 
6884:	1 
6885:	1 
6886:	3 
6887:	2 1 
6888:	1 
689:	1 2 1 2 
6890:	1 2 1 
6891:	1 
6892:	1 
6893:	1 
6894:	1 1 2 
6895:	2 
6896:	2 
6898:	1 2 
6899:	2 
69:	1 1 1 1 
690:	1 1 1 2 
6901:	1 
6902:	1 2 
6903:	1 
6905:	2 
6907:	2 
6908:	2 
6909:	1 
691:	1 2 
6912:	2 
6915:	1 
6916:	5 
6919:	1 
692:	1 1 3 2 1 
6921:	1 
6922:	2 2 
6923:	2 
6926:	2 
693:	2 2 1 1 
6930:	4 
6931:	2 1 
6932:	2 
6934:	1 2 
6935:	1 2 
6936:	2 2 
6937:	2 
6938:	1 1 
6939:	1 
694:	1 2 
6940:	3 
6943:	1 
6944:	1 
6945:	1 1 
6947:	1 
6948:	1 
6949:	2 
695:	1 3 1 
6950:	1 2 
6951:	1 
6952:	1 
6953:	1 
6954:	1 1 
6955:	1 
6957:	2 
6958:	1 
6959:	1 
696:	3 1 
6964:	1 
6965:	1 1 1 
6966:	1 
6967:	1 1 
6968:	1 
697:	3 
6970:	1 
6972:	1 
6973:	1 
6974:	2 
6976:	1 
6977:	5 
6978:	1 
6979:	1 
698:	1 2 
6980:	1 
6981:	1 
6982:	2 
6983:	1 
6984:	1 
6985:	1 
6986:	2 
699:	1 2 1 2 
6990:	1 
6991:	1 1 
6992:	1 
6993:	1 
6994:	2 
6995:	1 1 
6996:	1 
6997:	3 
6999:	1 
7:	1 2 1 1 1 1 1 1 1 1 2 3 1 1 
70:	1 1 1 1 1 2 
700:	2 2 1 
7000:	1 
7001:	1 
7002:	1 
7003:	1 
7004:	1 
7005:	1 1 
7007:	1 1 
701:	1 2 1 2 
7010:	1 
7011:	1 1 
7012:	1 
7014:	1 2 
7015:	2 
7017:	1 
7018:	3 
7019:	1 
702:	1 1 3 1 
7021:	2 1 
7022:	1 
7023:	2 
7026:	1 
7027:	1 1 
7028:	1 1 2 
7029:	2 
703:	1 2 2 
7030:	1 
7031:	1 
7032:	1 
7035:	1 
7037:	1 1 2 
7039:	1 3 
704:	2 2 
7042:	2 
7043:	1 
7044:	1 
7045:	2 1 
7046:	1 2 
7048:	2 
705:	1 3 1 1 
7050:	2 1 
7051:	1 1 
7052:	4 
7053:	1 2 1 
7056:	1 
7057:	2 
7058:	2 
706:	1 1 2 1 2 
7061:	1 2 
7062:	1 2 
7063:	3 
7064:	2 1 
7065:	1 
707:	1 1 1 
7071:	4 
7072:	1 
7073:	1 
7075:	1 1 
7076:	1 
7078:	1 
708:	1 
7080:	1 1 
7081:	1 2 
7082:	1 
7085:	3 
7086:	1 
7087:	1 
7089:	1 
709:	1 1 
7091:	2 1 
7092:	1 1 
7093:	1 1 
7094:	1 1 
7095:	1 
7096:	1 
7099:	1 1 
71:	1 2 
710:	2 1 
7100:	1 
7103:	1 
7105:	1 
7107:	1 2 
7108:	1 1 
7110:	2 1 
7111:	1 1 
7112:	1 2 2 
7114:	1 1 
7116:	1 
7119:	1 
712:	1 2 1 3 
7120:	1 
7121:	1 
7126:	1 1 
7127:	1 
7129:	1 
713:	2 2 
7130:	1 1 
7131:	1 2 
7132:	1 
7134:	1 
7135:	1 
7136:	1 
7137:	1 
7138:	1 1 2 
7139:	1 
7141:	1 1 
7142:	2 
7143:	1 
7144:	1 
7146:	1 
7148:	2 
715:	1 1 2 
7150:	2 1 
7151:	1 1 1 
7152:	1 1 1 
7153:	1 
7154:	1 
7155:	2 
7156:	1 
7157:	1 
716:	1 2 
7160:	1 2 
7161:	2 
7162:	2 
7164:	2 
7166:	1 
7167:	1 
7168:	1 
7169:	1 
7170:	2 
7172:	1 
7173:	1 
7175:	1 
7177:	1 1 
7178:	1 
7180:	1 
7181:	1 2 1 
7182:	1 1 
7183:	1 1 
7184:	2 1 
7186:	2 
7187:	1 
7188:	1 1 
7189:	2 
719:	1 1 1 1 1 
7190:	1 
7192:	1 
7193:	1 1 
7194:	1 
7195:	1 
7196:	1 
7197:	1 
7198:	2 
7199:	1 1 2 
72:	1 2 1 2 1 
720:	2 1 
7200:	2 
7201:	1 
7202:	1 1 
7203:	1 1 
7204:	1 
7206:	1 1 
7207:	1 1 2 
7208:	1 
721:	2 1 1 1 1 
7210:	1 
7213:	1 
7215:	1 1 
7217:	3 
7218:	2 
722:	1 1 
7220:	1 
7221:	1 
7223:	1 1 
7224:	1 1 
7228:	1 
723:	1 
7230:	1 1 
7231:	1 
7233:	1 
7235:	1 3 
7237:	2 
7238:	1 
7239:	3 
724:	1 
7240:	3 
7241:	1 2 
7246:	4 
7247:	1 2 
7248:	1 3 
725:	7 
7252:	1 
7253:	1 
7254:	1 
7258:	1 
7259:	1 
726:	2 
7260:	1 1 1 
7261:	1 1 
7262:	1 
7264:	1 1 
7265:	2 
7266:	1 1 1 
7267:	2 
7268:	1 1 
727:	2 1 
7270:	1 
7271:	2 
7272:	1 
7273:	2 
7274:	5 
7275:	1 1 1 
7276:	1 1 
7277:	1 1 1 
7278:	1 1 2 
7279:	1 
728:	1 
7280:	1 
7281:	1 1 
7282:	1 1 1 
7284:	1 
7285:	1 
7286:	1 
7289:	1 
729:	1 2 
7290:	1 
7292:	3 
7293:	1 1 
7295:	1 
7296:	1 
7297:	1 1 
73:	2 2 1 1 1 1 2 1 1 1 1 
730:	1 
7300:	2 
7301:	1 
7302:	2 
7304:	1 
7306:	1 
7308:	1 2 
731:	2 1 1 1 
7310:	1 
7311:	1 
7314:	1 
7318:	1 
7319:	1 1 
732:	1 1 
7320:	1 
7321:	1 
7322:	1 
7325:	1 
7327:	4 
7328:	1 
733:	1 1 
7330:	1 
7331:	2 
7332:	1 
7333:	1 
7334:	1 1 1 
7336:	1 
7337:	2 
7338:	1 
7339:	1 2 
734:	1 1 1 
7340:	1 
7341:	1 2 
7342:	1 1 
7343:	1 
7344:	1 
7345:	1 
7348:	1 
7349:	1 
735:	1 1 2 
7350:	1 
7351:	1 
7353:	1 
7354:	1 
7355:	1 2 
7356:	1 1 
7357:	1 
7358:	1 
7359:	1 
736:	1 1 1 
7360:	1 1 
7361:	1 
7363:	1 
7365:	1 
7366:	1 
7369:	1 1 
737:	1 1 
7370:	1 1 
7371:	1 
7372:	1 
7373:	1 
7374:	1 
7375:	1 
7376:	1 
7377:	1 
7378:	4 
7379:	1 
738:	1 1 1 
7380:	1 
7381:	1 1 
7382:	1 
7383:	1 
7384:	2 1 
7385:	1 
7386:	1 
7388:	1 
739:	1 2 1 1 
7390:	3 
7391:	3 
7394:	1 1 
7395:	1 
7396:	1 1 
7397:	1 
7398:	1 
7399:	1 
74:	1 1 1 3 1 1 1 1 1 
740:	1 
7400:	1 1 
7401:	1 
7402:	1 
7403:	1 
7404:	3 
7407:	1 
7409:	1 
741:	1 1 1 1 
7411:	1 
7412:	2 
7415:	3 
7416:	2 
7417:	1 5 
7418:	1 2 
7419:	1 
742:	1 1 1 1 
7421:	1 
7422:	1 
7425:	1 1 
7426:	1 1 
7427:	1 
7428:	1 
7429:	1 
743:	1 1 1 1 
7430:	2 
7431:	1 
7432:	1 
7433:	1 
7437:	1 
7438:	3 
744:	1 
7443:	2 
7444:	2 
7445:	1 
7446:	1 1 
7447:	2 
7448:	1 
7449:	1 1 
745:	1 1 
7450:	2 
7452:	2 1 
7453:	2 
7456:	1 2 
7457:	1 
7458:	1 
746:	2 1 
7461:	3 
7462:	2 
7464:	1 1 
7467:	1 
747:	1 1 1 1 1 1 1 
7470:	1 1 1 
7471:	3 
7473:	1 
7474:	3 
7475:	2 4 
7476:	1 
7477:	1 
7478:	1 
7479:	2 
748:	1 1 
7480:	1 
7482:	1 
7483:	1 1 
7486:	1 
7487:	1 
7489:	1 
749:	1 
7490:	1 
7491:	1 1 2 
7493:	2 
7496:	1 
7497:	2 
7498:	1 1 
7499:	1 
75:	1 1 1 2 1 1 2 1 
750:	1 1 
7501:	2 
7503:	1 1 2 
7504:	2 
751:	1 1 3 
7510:	3 
7511:	1 
7512:	1 
7513:	1 
7516:	1 1 
7518:	1 
752:	1 1 1 
7521:	2 
7522:	1 
7523:	2 
7525:	1 1 
7526:	1 
7527:	1 1 2 
7529:	1 
753:	2 1 1 
7530:	1 
7531:	1 
7534:	1 1 
7535:	1 
7536:	2 
7537:	1 4 
7538:	1 3 
7539:	1 1 1 
754:	1 1 1 
7540:	2 2 
7541:	1 
7543:	1 2 
7544:	1 3 
7545:	2 
7546:	1 
7547:	1 
7548:	2 
7549:	1 1 
755:	1 1 3 1 
7551:	1 
7557:	1 
7558:	1 
756:	1 1 
7561:	2 
7565:	1 
7566:	2 
7567:	2 1 
7568:	2 1 
757:	1 
7570:	1 
7574:	1 
7576:	1 
7577:	1 
7578:	4 
7579:	1 2 
758:	1 1 
7580:	4 
7581:	5 
7582:	1 1 
7585:	1 
7586:	2 
7587:	1 
7588:	1 
7589:	1 1 1 
759:	1 1 
7590:	2 1 
7591:	1 
7592:	3 
7593:	2 
7595:	1 
76:	1 2 1 3 2 1 
760:	1 
7600:	1 1 2 
7601:	1 2 
7602:	2 
7605:	1 
7608:	1 
7609:	2 
761:	1 
7610:	1 
7612:	1 
7613:	1 1 
7614:	1 1 1 
7615:	1 
7616:	1 2 
7617:	1 
7618:	1 1 
7619:	1 1 
762:	2 
7620:	1 1 
7621:	1 1 2 
7622:	3 
7623:	1 1 
7624:	1 
7628:	1 
7629:	1 
763:	1 1 1 1 1 
7630:	1 
7631:	1 3 
7632:	1 
7636:	1 1 1 
7637:	1 1 
7638:	1 
7639:	1 
764:	1 
7640:	2 
7643:	1 
7644:	2 
7648:	2 
765:	2 1 
7651:	1 
7652:	1 
7653:	1 
7654:	1 
7656:	2 2 
7657:	1 
7659:	1 
7660:	2 
7661:	2 1 
7662:	2 1 
7664:	1 
7665:	1 
7666:	1 1 
767:	1 1 
7670:	2 1 
7671:	2 
7672:	1 
7673:	1 
7674:	2 
7675:	1 1 
7677:	2 
7678:	2 
7679:	1 1 2 
768:	1 1 1 1 1 2 
7680:	2 
7681:	1 1 1 
7683:	1 1 
7684:	1 
7687:	3 
7688:	2 
7689:	1 
769:	1 1 
7690:	2 1 
7691:	2 
7692:	1 
7695:	3 
7697:	1 
7698:	1 
7699:	1 
77:	1 1 2 3 1 
770:	1 
7700:	1 
7701:	1 
7702:	1 
7704:	1 
7707:	2 
771:	2 1 1 1 
7710:	1 2 1 1 
7713:	1 
7714:	1 2 
7715:	1 
7716:	2 
7717:	1 2 
7718:	2 
7719:	1 1 
772:	1 1 1 
7720:	1 
7721:	1 
7723:	2 1 
7724:	2 
7725:	1 
7727:	1 
773:	1 1 1 
7731:	1 
